"2023-04-03T15:34:00.647Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:00.719Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:01.084Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T15:34:01.178Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:01.248Z","EVSE","Change HLC Limits: 10000W/20.881186A, target_voltage 478.9, hack_bpt false",""
"2023-04-03T15:34:01.248Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:01.558Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:01.653Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:01.654Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:01.999Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:02.110Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:02.469Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:02.560Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:02.652Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:02.969Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:03.060Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:03.384Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T15:34:03.479Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:03.488Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:03.650Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:03.855Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T15:34:03.980Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:03.991Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:04.326Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:04.408Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:04.643Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:04.756Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T15:34:04.852Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:04.871Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:05.227Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T15:34:05.332Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:05.341Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:05.647Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:05.700Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:05.783Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:06.143Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:06.234Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:06.610Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:06.662Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:06.703Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:07.061Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:07.163Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:07.519Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T15:34:07.604Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:07.633Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:07.683Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:07.998Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:08.110Z","EVSE","Change HLC Limits: 10000W/20.894274A, target_voltage 478.6, hack_bpt false",""
"2023-04-03T15:34:08.120Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:08.446Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T15:34:08.542Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:08.550Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:08.652Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:08.918Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:08.999Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:09.356Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T15:34:09.451Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:09.470Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:09.653Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:09.827Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T15:34:09.921Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:09.940Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:10.300Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T15:34:10.395Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:10.423Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:10.656Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:10.748Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:10.871Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:11.197Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T15:34:11.291Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:11.309Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:11.696Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:11.697Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:11.778Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:12.145Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:12.276Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:12.277Z","EVSE","Change HLC Limits: 10000W/20.881186A, target_voltage 478.9, hack_bpt false",""
"2023-04-03T15:34:12.582Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:12.663Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:12.684Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:13.039Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:13.152Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:13.510Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:13.642Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:13.673Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:13.959Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:14.061Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:14.441Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:14.523Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:14.666Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:14.891Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:14.983Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:15.360Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:15.441Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:15.654Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:15.807Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:15.909Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:16.257Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:16.367Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:16.654Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:16.726Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:16.817Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:17.184Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:17.275Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:17.646Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:17.666Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:17.780Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:18.106Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:18.197Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:18.563Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:18.654Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:18.665Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:19.075Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:19.157Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:19.483Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T15:34:19.569Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:19.597Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:19.658Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:19.944Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T15:34:19.998Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:20.067Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:20.458Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:20.521Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:20.664Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:20.868Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:20.959Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:21.316Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:21.428Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:21.672Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:21.828Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:21.890Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:22.246Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:22.338Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:22.663Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:22.705Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T15:34:22.801Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:22.820Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:23.085Z","EVSE","Change HLC Limits: 10000W/20.894274A, target_voltage 478.6, hack_bpt false",""
"2023-04-03T15:34:23.219Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T15:34:23.304Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:23.307Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:23.631Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:23.662Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:23.724Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:24.079Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:24.182Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:24.563Z","EVSE","Change HLC Limits: 10000W/20.881186A, target_voltage 478.9, hack_bpt false",""
"2023-04-03T15:34:24.583Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:24.665Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:24.685Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:25.013Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:25.105Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:25.461Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:25.563Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:25.675Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:25.920Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:26.053Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:26.401Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:26.483Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:26.667Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:26.840Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:26.942Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:27.301Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:27.437Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:27.673Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:27.767Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:27.870Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:28.227Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:28.319Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:28.666Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:28.689Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:28.781Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:29.189Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:29.291Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:29.648Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:29.668Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:29.699Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:30.089Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:30.202Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:30.519Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:30.633Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:30.664Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:30.991Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:31.083Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:31.471Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T15:34:31.557Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:31.566Z","EVSE","Change HLC Limits: 10000W/20.894274A, target_voltage 478.6, hack_bpt false",""
"2023-04-03T15:34:31.586Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:31.669Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:31.909Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T15:34:32.017Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:32.021Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:32.378Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T15:34:32.474Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:32.477Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:32.676Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:32.820Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:32.923Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:33.286Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:33.378Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:33.676Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:33.739Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T15:34:33.794Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:33.865Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:34.201Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:34.294Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:34.505Z","EVSE","Change HLC Limits: 10000W/20.881186A, target_voltage 478.9, hack_bpt false",""
"2023-04-03T15:34:34.678Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:34.679Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:34.801Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:35.150Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T15:34:35.246Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:35.249Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:35.582Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T15:34:35.667Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:35.701Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:35.702Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:36.067Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:36.149Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:36.520Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:36.665Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:36.685Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:36.963Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:37.066Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:37.435Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:37.517Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:37.681Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:37.898Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:37.981Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:38.347Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:38.440Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:38.696Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:38.809Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:38.902Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:39.269Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:39.355Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:39.685Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:39.717Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:39.821Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:40.205Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:40.288Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:40.648Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:40.701Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:40.786Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:41.114Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T15:34:41.209Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:41.217Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:41.547Z","EVSE","Change HLC Limits: 10000W/20.894274A, target_voltage 478.6, hack_bpt false",""
"2023-04-03T15:34:41.587Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:41.680Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:41.712Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:42.030Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T15:34:42.128Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:42.147Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:42.500Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:42.592Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:42.715Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:42.995Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:43.060Z","EVSE","Change HLC Limits: 10000W/20.881186A, target_voltage 478.9, hack_bpt false",""
"2023-04-03T15:34:43.081Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:43.409Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:43.513Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:43.718Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:43.893Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T15:34:43.979Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:43.982Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:44.344Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T15:34:44.440Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:44.480Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:44.715Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:44.789Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T15:34:44.843Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:44.904Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:45.306Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T15:34:45.391Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:45.393Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:45.697Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-03T15:34:45.718Z","EVSE","DC power supply set: 478.6000061035156V/19.899999618530273A, requested was 478.6000061035156V/19.899999618530273A.",""
"2023-04-03T15:34:45.806Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:45.837Z","EVSE","Change HLC Limits: 10000W/20.894274A, target_voltage 478.6, hack_bpt false",""
"2023-04-03T15:34:45.848Z","EVSE","V2G CurrentDemandRes",""
"2023-04-03T15:34:46.178Z","EVSE","DC power supply set: 478.8999938964844V/19.899999618530273A, requested was 478.8999938964844V/19.899999618530273A.",""
"2023-04-03T15:34:46.284Z","CAR","V2G CurrentDemandReq",""
"2023-04-03T15:34:46.287Z","EVSE","V2G CurrentDemandRes",""
