"2023-04-07T12:55:15.203Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:15.286Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:15.389Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:15.471Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:15.574Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:15.646Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:15.748Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:15.831Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:15.935Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:16.041Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:16.147Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:16.149Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:16.199Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:16.303Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:16.386Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:16.468Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:16.550Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:16.652Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:16.734Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:16.827Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:16.909Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:17.032Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:17.094Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:17.135Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:17.187Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:17.269Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:17.362Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:17.446Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:17.551Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:17.624Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:17.728Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:17.810Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:17.903Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:17.997Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:18.089Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:18.141Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:18.173Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:18.276Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:18.349Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:18.442Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:18.527Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:18.630Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:18.744Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:18.819Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:18.890Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:18.984Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:19.076Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:19.137Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:19.169Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:19.251Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:19.353Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:19.426Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:19.519Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:19.602Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:19.705Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:19.787Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:19.891Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:19.974Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:20.092Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:20.144Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:20.156Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:20.250Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:20.332Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:20.424Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:20.507Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:20.609Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:20.691Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:20.783Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:20.867Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:20.970Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:21.083Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:21.135Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:21.156Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:21.228Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:21.378Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:21.422Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:21.526Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:21.588Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:21.682Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:21.774Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:21.867Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:21.950Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:22.065Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:22.128Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:22.148Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:22.221Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:22.303Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:22.406Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:22.488Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:22.581Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:22.709Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:22.802Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:22.875Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:22.947Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:23.060Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:23.122Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:23.142Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:23.204Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:23.307Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:23.389Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:23.482Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:23.564Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:23.666Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:23.759Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:23.854Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:23.937Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:24.050Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:24.127Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:24.160Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:24.224Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:24.286Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:24.388Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:24.470Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:24.563Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:24.655Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:24.748Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:24.830Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:24.933Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:25.050Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:25.153Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:25.153Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:25.195Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:25.287Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:25.370Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:25.495Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:25.567Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:25.651Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:25.733Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:25.826Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:25.909Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:26.013Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:26.085Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:26.147Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:26.190Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:26.272Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:26.377Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:26.460Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:26.553Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:26.636Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:26.730Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:26.834Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:26.938Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:26.994Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:27.119Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:27.150Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:27.172Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:27.275Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:27.348Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:27.440Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:27.524Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:27.659Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:27.712Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:27.805Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:27.888Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:27.991Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:28.105Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:28.147Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:28.178Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:28.261Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:28.344Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:28.427Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:28.532Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:28.615Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:28.698Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:28.826Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:28.941Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:28.972Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:29.086Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:29.158Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:29.168Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:29.240Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:29.324Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:29.427Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:29.552Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:29.646Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:29.688Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:29.790Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:29.873Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:29.968Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:30.042Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:30.167Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:30.178Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:30.231Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:30.323Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:30.405Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:30.508Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:30.590Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:30.693Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:30.778Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:30.903Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:30.955Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:31.069Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:31.132Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:31.152Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:31.280Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:31.323Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:31.416Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:31.498Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:31.591Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:31.673Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:31.776Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:31.848Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:31.940Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:32.033Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:32.138Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:32.161Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:32.254Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:32.327Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:32.389Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:32.525Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:32.577Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:32.659Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:32.742Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:32.845Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:32.927Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:33.031Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:33.103Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:33.164Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:33.206Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:33.288Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:33.384Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:33.487Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:33.601Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:33.664Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:33.779Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:33.820Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:33.923Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:34.006Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:34.109Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:34.160Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:34.191Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:34.284Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:34.366Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:34.470Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:34.552Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:34.655Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:34.739Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:34.875Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:34.918Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:35.043Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:35.136Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:35.156Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:35.189Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:35.272Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:35.376Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:35.459Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:35.542Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:35.625Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:35.728Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:35.810Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:35.903Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:35.986Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:36.131Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:36.162Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:36.195Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:36.310Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:36.353Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:36.445Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:36.528Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:36.630Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:36.713Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:36.806Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:36.889Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:36.993Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:37.107Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:37.160Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:37.181Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:37.253Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:37.357Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:37.440Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:37.566Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:37.654Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:37.716Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:37.833Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:37.896Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:37.968Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:38.092Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:38.145Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:38.166Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:38.249Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:38.332Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:38.435Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:38.518Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:38.611Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:38.703Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:38.797Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:38.923Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:39.017Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:39.048Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:39.141Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:39.172Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:39.224Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:39.328Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:39.411Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:39.504Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:39.586Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:39.689Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:39.772Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:39.875Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:39.957Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:40.093Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:40.138Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:40.175Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:40.269Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:40.363Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:40.405Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:40.487Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:40.591Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:40.674Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:40.767Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:40.849Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:40.953Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:41.035Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:41.128Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:41.169Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:41.211Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:41.314Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:41.398Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:41.493Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:41.598Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:41.670Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:41.753Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:41.846Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:41.928Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:42.031Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:42.145Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:42.166Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:42.207Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:42.290Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:42.393Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:42.475Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:42.568Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:42.651Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:42.756Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:42.843Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:42.998Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:43.019Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:43.133Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:43.164Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:43.196Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:43.289Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:43.361Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:43.464Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:43.546Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:43.649Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:43.732Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:43.825Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:43.907Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:44.011Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:44.127Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:44.169Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:44.213Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:44.277Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:44.370Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:44.453Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:44.547Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:44.630Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:44.733Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:44.806Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:44.899Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:44.981Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:45.084Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:45.199Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-07T12:55:45.199Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:45.272Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:45.370Z","CAR","V2G CurrentDemandReq",""
"2023-04-07T12:55:45.467Z","EVSE","V2G CurrentDemandRes",""
"2023-04-07T12:55:45.531Z","CAR","V2G CurrentDemandReq",""
