"2023-04-04T10:04:34.327Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:34.388Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:34.490Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:34.611Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:34.712Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:34.834Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:34.925Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:35.047Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T10:04:35.047Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:35.149Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:35.272Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:35.365Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:35.498Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:35.620Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:35.712Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:35.813Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:35.935Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:36.047Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T10:04:36.047Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:36.149Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:36.250Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:36.372Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:36.473Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:36.605Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:36.728Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:36.830Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:36.911Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:37.045Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:37.055Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T10:04:37.137Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:37.250Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:37.351Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:37.473Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:37.564Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:37.686Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:37.787Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:37.909Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:38.042Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:38.053Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T10:04:38.126Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:38.227Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:38.381Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:38.443Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:38.576Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:38.698Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:38.790Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:38.892Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:39.014Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:39.044Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T10:04:39.106Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:39.228Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:39.362Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:39.453Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:39.545Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:39.666Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:39.768Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:39.931Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:39.982Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:40.053Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T10:04:40.105Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:40.207Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:40.329Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:40.431Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:40.554Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:40.678Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:40.771Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:40.872Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:40.994Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:41.044Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T10:04:41.086Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:41.207Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:41.309Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:41.433Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:41.524Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:41.646Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:41.747Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:41.869Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:41.991Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:42.042Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T10:04:42.095Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:42.189Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:42.310Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:42.412Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:42.527Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:42.640Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:42.763Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:42.866Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:42.989Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:43.049Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T10:04:43.070Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:43.193Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:43.305Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:43.427Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:43.509Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:43.631Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:43.733Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:43.855Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:43.946Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:44.057Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T10:04:44.078Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:44.201Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:44.294Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:44.386Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:44.507Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:44.621Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:44.744Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:44.826Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:44.948Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:45.049Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:45.069Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T10:04:45.172Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:45.273Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:45.395Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:45.486Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:45.608Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:45.751Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:45.853Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:45.935Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:46.059Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:46.070Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T10:04:46.153Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:46.266Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:46.367Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:46.489Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:46.581Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:46.703Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:46.805Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:46.938Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:47.035Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:47.095Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T10:04:47.168Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:47.270Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:47.403Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:47.474Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:47.596Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:47.688Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:47.811Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:47.914Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:48.036Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:48.056Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T10:04:48.169Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:48.250Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:48.353Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:48.476Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:48.572Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:48.716Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:48.808Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:48.911Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:49.002Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:49.052Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T10:04:49.165Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:49.226Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:49.349Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:49.451Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:49.573Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:49.664Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:49.787Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:49.930Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:50.023Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:50.064Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T10:04:50.166Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:50.238Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:50.329Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:50.441Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:50.544Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:50.666Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:50.768Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:50.900Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:50.991Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:51.052Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T10:04:51.114Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:51.217Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:51.342Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:51.424Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:51.577Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:51.659Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:51.772Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:51.874Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:51.996Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:52.057Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T10:04:52.088Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:52.211Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:52.312Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:52.435Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:52.537Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:52.670Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:52.752Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:52.874Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:53.008Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:53.061Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T10:04:53.132Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:53.183Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:53.305Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:53.407Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:53.529Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:53.621Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:53.744Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:53.846Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:53.981Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:54.064Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T10:04:54.075Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:54.198Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:54.290Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:54.454Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:54.526Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:54.628Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:54.729Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:54.851Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:54.953Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:55.054Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T10:04:55.075Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:55.188Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:55.300Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:55.423Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:55.514Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:55.606Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:55.729Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:55.883Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:55.985Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:56.087Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T10:04:56.087Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:56.200Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:56.271Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:56.393Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:56.485Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:56.618Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:56.741Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:56.832Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:56.924Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:57.046Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:57.066Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T10:04:57.190Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:57.292Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:57.363Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:57.486Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:57.588Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:57.710Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:57.802Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:57.966Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:58.070Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:58.070Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T10:04:58.153Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:58.246Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:58.368Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:58.470Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:58.592Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:58.684Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:58.850Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:58.912Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:59.035Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:59.066Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T10:04:59.127Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:59.249Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:59.352Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:59.485Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:59.567Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:59.690Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:04:59.792Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:04:59.914Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:00.006Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:00.068Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T10:05:00.120Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:00.224Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:00.360Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:00.474Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:00.566Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:00.678Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:00.802Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:00.883Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:01.006Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:01.066Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T10:05:01.108Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:01.231Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:01.333Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:01.445Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:01.548Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:01.714Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:01.816Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:01.888Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:02.022Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:02.064Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T10:05:02.127Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:02.209Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:02.332Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:02.434Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:02.557Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:02.649Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:02.772Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:02.876Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:02.989Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:03.073Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T10:05:03.094Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:03.248Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:03.320Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:03.463Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:03.525Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:03.647Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:03.749Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:03.871Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:03.963Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:04.064Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T10:05:04.085Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:04.208Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:04.310Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:04.412Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:04.536Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:04.660Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:04.763Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:04.845Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:04.967Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:05.069Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:05.080Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T10:05:05.203Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:05.295Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:05.418Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:05.510Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:05.632Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:05.734Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:05.856Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:05.989Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:06.082Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T10:05:06.083Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:06.207Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:06.310Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:06.381Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:06.504Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:06.606Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:06.728Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:06.820Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:06.943Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:07.045Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:07.065Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T10:05:07.210Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:07.261Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:07.417Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:07.522Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:07.626Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:07.708Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:07.831Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:07.933Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:08.055Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:08.075Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T10:05:08.148Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:08.269Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:08.371Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:08.494Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:08.586Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:08.711Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:08.846Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:08.970Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:09.034Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:09.075Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T10:05:09.169Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:09.273Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:09.365Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:09.467Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:09.589Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:09.692Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:09.814Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:09.906Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:10.039Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:10.070Z","EVSE","Isolation measurement P 910000 N 900000.",""
"2023-04-04T10:05:10.162Z","EVSE","V2G CurrentDemandRes",""
"2023-04-04T10:05:10.257Z","CAR","V2G CurrentDemandReq",""
"2023-04-04T10:05:10.371Z","EVSE","V2G CurrentDemandRes",""
